0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
247,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
247,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,247,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
247,0,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0
255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0
255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0
255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0
255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,115,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,255,115,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0
255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0
255,145,0,255,145,0,255,145,0,255,145,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0
214,145,0,255,145,0,255,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,255,145,0,255,145,0,214,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0
214,145,0,214,145,0,255,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,255,145,0,214,145,0,214,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0
214,145,0,214,145,0,2,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,2,0,0,214,145,0,214,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0
214,145,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,214,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0
214,145,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,214,145,0,214,145,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,255,145,0,214,145,0,214,145,0,255,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,247,0,0,247,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,93,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,247,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
247,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
247,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,247,0,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
247,0,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
247,0,0,255,145,0,255,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,255,145,0,255,145,0,247,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0,214,145,0
